timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
82400,-0.0004833364218939096,4.92766339021955e-07,-3.688530373573303,4.5090917e-07,0.0,-17.13475799560547,-0.00016814477737936429
82600,-0.0006890961667522788,3.8521161336291245e-07,-3.688505011796951,6.687641e-07,0.0,-1.4421637058258057,-0.0002901959573739177
82800,-0.0006553648854605854,3.168165417122282e-07,-3.6885056495666504,4.5210123e-07,0.0,-3.0092668533325195,-0.0002197025712562528
83000,-0.0004624850698746741,2.9386980635592865e-07,-3.6885000646114348,4.979968e-07,0.0,-2.5951478481292725,-0.0001859230783484378
83200,-0.0004604506539180875,2.6746850032566274e-07,-3.688507151603699,3.913045e-07,0.0,-3.488953113555908,-0.0001782457230895318
83400,-0.0004238600085955113,1.7577574453753187e-07,-3.6885087728500365,4.6133997e-07,0.0,-4.368976593017578,-0.00019797562001837575
83600,-0.000389779539545998,1.916608576735257e-07,-3.688505989313126,4.4494868e-07,0.0,-3.006012439727783,-0.00020050440085377373
83800,-0.0010380097664892673,1.4389122373614783e-07,-3.6885060369968414,8.559227e-07,0.0,-3.6316566467285156,-0.00032150669826620516
84000,-0.0005244596395641565,1.7888720265091252e-07,-3.688497579097748,4.518032e-07,0.0,-4.678585529327393,-0.00015901480586706375
84200,-0.0005531081696972251,2.0371385609507797e-07,-3.6885014832019807,3.6716463e-07,0.0,-3.415640354156494,-0.00017287078561807335
84400,-0.0006359342951327562,2.722646787134408e-07,-3.6885074198246004,5.364418e-07,0.0,-4.44923210144043,-0.00020274600371452677
84600,-0.000359396799467504,1.6315960706947408e-07,-3.6884956896305083,3.6269427e-07,0.0,-4.634884834289551,-0.00014477284984286686
84800,-0.0005605710903182626,1.1814906937246406e-07,-3.688502472639084,4.866719e-07,0.0,-2.781693935394287,-0.0002182630146571718
85000,-0.0005550709320232272,1.783466096583197e-07,-3.6885058879852295,5.382299e-07,0.0,-2.9457292556762695,-0.0001969931131502456
85200,-0.0002564085298217833,2.2174331810731472e-07,-3.68850057721138,3.8981437e-07,0.0,-5.165914058685303,-0.00018335345896389744
85400,-0.0004755716654472053,2.2162878359210937e-07,-3.6884954512119292,3.6835672e-07,0.0,-2.06007981300354,-0.00018483713335606388
85600,-0.00029395270394161344,1.9489405591599507e-07,-3.688505756855011,4.6879052e-07,0.0,-6.157209873199463,-0.00019886593628166694
85800,-0.000611462804954499,1.6047257904716617e-07,-3.688492035865784,5.722046e-07,0.0,-2.234525442123413,-0.00021793873445066225
86000,-0.0007256378885358572,2.0772228168652873e-07,-3.6885022938251497,5.811453e-07,0.0,-3.8962631225585938,-0.0002486970581184744
86200,-0.0003620381176006049,1.559582624821587e-07,-3.6884904563426972,3.400445e-07,0.0,-7.051668167114258,-0.00016629138518464703
86400,-0.00017516508523840457,1.7460415442371867e-07,-3.688495099544525,4.2110682e-07,0.0,-2.0978777408599854,-0.00019567702782683494
86600,-0.0006302865804173052,1.384559196182522e-07,-3.6884849429130555,4.1633845e-07,0.0,-8.754380226135254,-0.0001929883058573889
86800,-0.0003583547077141702,2.329131106648674e-07,-3.688498783111572,3.9041043e-07,0.0,-4.314199924468994,-0.0001818403165569915
87000,-0.0007163581321947277,1.5318382189377645e-07,-3.688493365049362,6.3896175e-07,0.0,-7.149203300476074,-0.0002559693915970884
87200,-0.0006046252674423158,1.3051078813219873e-07,-3.688492554426193,6.613135e-07,0.0,-2.2348997592926025,-0.00024298788130705518
87400,-0.0004014566948171705,9.06201615080704e-08,-3.6884988069534304,4.2080882e-07,0.0,-4.224069118499756,-0.00017276215545880547
87600,-0.0003706177813000977,1.6378215139667418e-07,-3.688508874177933,4.4465065e-07,0.0,-2.648796796798706,-0.00018048852797902804
87800,-0.0004405984072946012,8.309494772262838e-08,-3.6884889006614685,7.0869925e-07,0.0,-2.7646145820617676,-0.0002831052422283209
88000,-0.0004879935004282743,1.5296670223818866e-07,-3.6885056853294373,3.6656857e-07,0.0,-6.549625873565674,-0.00016414759959317848
88200,-0.000526656920555979,1.8383885453943093e-07,-3.688500738143921,4.87864e-07,0.0,-3.460171699523926,-0.00022865484704175375
88400,-0.0003819162957370281,1.0095194173942445e-07,-3.6885042548179627,4.8100947e-07,0.0,-5.213052749633789,-0.0001789136525003565
88600,-0.0005165531765669584,1.8759877615792674e-07,-3.68849977850914,3.579259e-07,0.0,-5.836285591125488,-0.00019400151932242872
88800,-0.00039538188138976693,1.4363850358023457e-07,-3.6885028779506683,3.5107132e-07,0.0,-8.925579071044922,-0.0001543761938478383
89000,-0.0005325100501067936,1.845036162961833e-07,-3.688501614332199,3.59118e-07,0.0,-6.064761638641357,-0.00017587717955188932
89200,-0.0006394480005837977,1.7348786442994424e-07,-3.688496398925781,6.4492224e-07,0.0,-2.8454666137695312,-0.00023486815513797942
89400,-0.00027497048722580075,1.0182326155572241e-07,-3.68849373459816,4.3034552e-07,0.0,-7.28151798248291,-0.0001899943492980949
89600,-0.000741687894333154,8.589004121262179e-08,-3.6884957611560822,6.595254e-07,0.0,-3.3755369186401367,-0.000254663741448935
89800,-0.00027242195210419595,2.0590152765009863e-07,-3.6885078489780425,3.5583975e-07,0.0,-4.77001953125,-0.00015498332095518209
90000,-0.0006133237620815635,1.5130410098151969e-07,-3.6885063886642455,5.5998566e-07,0.0,-5.561367034912109,-0.00022730400936223915
90200,-0.0005901249242015183,1.4511412587125961e-07,-3.6885121762752533,4.2200088e-07,0.0,-3.812645435333252,-0.00019893513126589824
90400,-0.000254603975918144,1.4532805101552526e-07,-3.688509130477905,3.004074e-07,0.0,-2.2383904457092285,-0.00012499487136397036
90600,-0.0005090605700388551,1.3093233768302072e-07,-3.6885059416294097,5.352497e-07,0.0,-1.9185831546783447,-0.00022793012097858112
90800,-0.0003297196526546031,1.235368197072262e-07,-3.6885064244270325,3.707409e-07,0.0,-6.361949443817139,-0.00017475440984752178
91000,-0.00041307153878733516,1.3046265596727834e-07,-3.688506418466568,5.5104493e-07,0.0,-5.920478343963623,-0.0002439658304051573
91200,-0.0004066088586114347,8.754108300479402e-08,-3.688492852449417,4.4792893e-07,0.0,-7.9231719970703125,-0.00018856412379255615
91400,-0.0008232042891904712,8.295816762426967e-08,-3.688492238521576,4.9442053e-07,0.0,-0.25376009941101074,-0.00023162747949487806
91600,-0.0002582122397143394,2.1799714566839157e-07,-3.6885050237178802,3.451109e-07,0.0,-4.993351459503174,-0.00014425504127189016
91800,-0.0005899759707972407,7.866071216611203e-08,-3.688506692647934,5.608797e-07,0.0,-2.9144792556762695,-0.00024134246967559835
92000,-0.0004033644509036094,9.863113907826459e-08,-3.6884983479976654,5.161762e-07,0.0,-15.185312271118164,-0.00020197048751855463
92200,-0.0005802914965897799,1.6275172303181763e-07,-3.6884936809539797,4.6610836e-07,0.0,-3.2286338806152344,-0.00022182780301180927
92400,-0.0005052250344306231,7.227862797165585e-08,-3.6885059118270873,5.3167344e-07,0.0,-6.8093085289001465,-0.0001979843349839694
92600,-0.0006244147662073374,1.4228495324175582e-07,-3.6885049998760224,4.6163797e-07,0.0,-6.605462551116943,-0.0002249361061244626
92800,-0.0003436642000451684,1.80162418850216e-07,-3.6885059595108034,5.313754e-07,0.0,-7.253876686096191,-0.00020565260988520962
93000,-0.0005083043361082673,1.0244321853036809e-07,-3.6884984016418456,5.9753654e-07,0.0,-5.631038665771484,-0.00023597915353774647
93200,-0.0005621599266305566,6.858681080856855e-08,-3.6884880363941193,6.1035155e-07,0.0,-4.9488348960876465,-0.00021480627463126288
93400,-0.0005472637130878866,1.0309416209608457e-07,-3.688499855995178,5.060434e-07,0.0,-1.8832242488861084,-0.00020453190092437624
93600,-0.00045130890794098377,1.712670394837801e-07,-3.6884980261325837,3.4213065e-07,0.0,-2.7108826637268066,-0.00015719576171460136
93800,-0.0008286630036309361,1.1305951961304572e-07,-3.688501363992691,5.2064655e-07,0.0,-6.921512126922607,-0.00022114922783429415
94000,-0.00040336826350539923,1.268350782623884e-07,-3.688493770360947,4.199147e-07,0.0,-11.511013984680176,-0.00018124143702027417
94200,-0.0006239197682589293,1.5406025575259718e-07,-3.6885019063949587,4.571676e-07,0.0,-3.105069160461426,-0.00021071898821669599
94400,-0.0003910052473656833,2.239509463208833e-07,-3.6884908437728883,4.7683716e-07,0.0,-5.446749210357666,-0.00022208452171570414
94600,-0.0004036807513330132,1.204633004903144e-07,-3.688485950231552,4.205108e-07,0.0,-5.402271747589111,-0.00015480951276849452
94800,-0.0004825562355108559,1.2610664725798416e-07,-3.6884933352470397,4.312396e-07,0.0,-4.564075946807861,-0.00019615405891653114
95000,-0.000496173684950918,1.7156334379819783e-07,-3.688491153717041,4.5865778e-07,0.0,-3.789126396179199,-0.0001978996258513277
95200,-0.00041118747321888804,1.6768232988795261e-07,-3.6884825348854067,3.8355589e-07,0.0,-6.125594139099121,-0.000178854242110571
95400,-0.0005538240075111389,1.7441378030724763e-07,-3.6884915709495543,5.1826237e-07,0.0,-3.1443843841552734,-0.0002467495205237258
95600,-0.0005233045667409897,1.6046466928543167e-07,-3.688481217622757,5.722046e-07,0.0,-3.510657787322998,-0.00026052861615157854
95800,-0.0004182150005362928,1.8891286064359746e-07,-3.688485509157181,4.068017e-07,0.0,-1.3873176574707031,-0.00017649710215159598
96000,-0.0005899692187085748,2.0401628404442816e-07,-3.6884816586971283,9.1016295e-07,0.0,-4.410379409790039,-0.0003083083166355305
96200,-0.0010943296365439892,1.426637718182633e-07,-3.688472771644592,7.44164e-07,0.0,-4.211557388305664,-0.00032778726138644744
96400,-0.0005174418911337852,1.400370621240654e-07,-3.6884782373905183,4.2736528e-07,0.0,-3.9401679039001465,-0.0001778524010117133
96600,-0.00048437039367854595,1.8461985114015532e-07,-3.6884750962257384,6.1124564e-07,0.0,-4.396921157836914,-0.00022101120036994716
96800,-0.00045617306022904813,1.2628068404296756e-07,-3.688471329212189,6.5773725e-07,0.0,-3.7196550369262695,-0.0002647771429544199
97000,-0.0004980096709914505,1.7532937146569338e-07,-3.6884750962257384,4.1395424e-07,0.0,-5.205780982971191,-0.00018071709631546363
97200,-0.000509902834892273,2.1787597077604913e-07,-3.688468945026398,4.3153761e-07,0.0,-4.889096260070801,-0.00021590814076488662
97400,-0.0006369160255417228,1.3295152676562338e-07,-3.6884589552879334,4.9889087e-07,0.0,-3.8310928344726562,-0.0002311211680447567
97600,-0.0007165335700847208,2.0679010503954487e-07,-3.6884559869766234,5.7458874e-07,0.0,-4.819831371307373,-0.00021685147186638608
97800,-0.00045436847722157836,1.8170023246000256e-07,-3.688458186388016,5.289912e-07,0.0,-2.472621202468872,-0.00020205075901685854
98000,-0.0006604844238609076,1.5972501312688792e-07,-3.688458961248398,4.932284e-07,0.0,-5.250603199005127,-0.0002135276788003626
98200,-0.0004788109508808702,1.4698786419131693e-07,-3.68846310377121,5.456805e-07,0.0,-4.224067687988281,-0.00022388748774870848
98400,-0.00024769193259999156,1.491748941262472e-07,-3.688461774587631,4.4465065e-07,0.0,-5.32529354095459,-0.00019607083390491554
98600,-0.0004927502013742924,2.452253152540607e-07,-3.6884574770927427,5.221367e-07,0.0,-4.694809436798096,-0.00023280389439666037
98800,-0.0004829282988794148,2.3073807504658815e-07,-3.6884522676467895,5.0365924e-07,0.0,-4.244975566864014,-0.0002134766563439694
99000,-0.0005561801954172552,1.500642438756472e-07,-3.6884496927261354,5.5551527e-07,0.0,-6.206012725830078,-0.00022657661156517684
99200,-0.0005607085186056793,1.308313088088653e-07,-3.6884479880332948,4.6044585e-07,0.0,-8.657151222229004,-0.00016870403206022954
99400,-0.00045055634109303355,8.8762362437933e-08,-3.6884507060050966,5.361438e-07,0.0,-9.548345565795898,-0.00021096340307718008
99600,-0.0005216128774918616,1.8838333435411414e-07,-3.688452649116516,4.509091e-07,0.0,-3.6833109855651855,-0.0002004990977872989
99800,-0.000715195550583303,1.8974267987914572e-07,-3.6884482741355895,5.26309e-07,0.0,-4.567367076873779,-0.00023192796163175046
100000,-0.000498576438985765,1.4997123489735032e-07,-3.688445657491684,4.7445297e-07,0.0,-6.6914286613464355,-0.0002171002024732638
100200,-0.00026777773746289313,1.2639718072193773e-07,-3.688447278738022,4.0322544e-07,0.0,-9.229307174682617,-0.00020118343871271537
100400,-0.0005229572998359799,1.4579314520091202e-07,-3.688448452949524,5.26309e-07,0.0,-3.722935676574707,-0.00022227896062805287
100600,-0.0005771532887592912,1.2565062750269363e-07,-3.6884386420249937,6.958842e-07,0.0,-6.627864837646484,-0.00023561221153137746
100800,-0.0009116081637330353,1.5529645729372988e-07,-3.6884267807006834,6.5892937e-07,0.0,-11.437705993652344,-0.00031866538441931435
101000,-0.0004720693686977029,1.1571588416359191e-07,-3.688420695066452,6.616116e-07,0.0,-6.718008995056152,-0.0002633082555389632
101200,-0.000570321804843843,1.3623138972462812e-07,-3.688413417339325,5.3673983e-07,0.0,-0.7894489765167236,-0.00020240755352309847
101400,-0.0006831690552644432,1.2168340557394686e-07,-3.688406711816788,7.1525574e-07,0.0,-14.535183906555176,-0.00028514756230461625
101600,-0.0006321701221168041,1.869525977582498e-07,-3.68840269446373,6.997585e-07,0.0,-3.127957344055176,-0.00028394427972988634
101800,-0.00038479012437164783,1.5617505457754533e-07,-3.6883988261222838,3.1441448e-07,0.0,-2.9234516620635986,-0.00012830865505737422
102000,-0.00033499940764158964,1.6247951588610477e-07,-3.688404828310013,3.2186506e-07,0.0,-3.316669464111328,-0.00015008526290829493
102200,-0.0002468597376719117,1.9604111862747685e-07,-3.688404303789139,4.1633845e-07,0.0,-2.8936378955841064,-0.00017761216349025942
102400,-0.00047909194836393,8.047070112482402e-08,-3.6884035170078278,4.8011543e-07,0.0,-1.8655953407287598,-0.00017507715835685111
102600,-0.0009466481278650463,1.3865677086499773e-07,-3.6884042739868166,7.1018934e-07,0.0,-4.132297992706299,-0.0003000548036607098
102800,-0.0005401940434239805,1.2009457286410453e-07,-3.6884006679058077,4.4435262e-07,0.0,-1.587399959564209,-0.00018283134057854865
103000,-0.0006433938979171216,1.8753390129688796e-07,-3.6883949398994447,7.361174e-07,0.0,-6.1738715171813965,-0.0002299201350615565
103200,-0.0004127963038627058,1.2579597878925598e-07,-3.6884004354476927,3.606081e-07,0.0,-3.3941988945007324,-0.00019556163084326615
103400,-0.0005446664290502667,1.255608395922536e-07,-3.6883971810340883,4.0382147e-07,0.0,-9.437009811401367,-0.0001895439324135273
103600,-0.0004090499714948237,2.2205682697062913e-07,-3.6883928298950197,5.146861e-07,0.0,-5.270659446716309,-0.00021062458219160972
103800,-0.0004329981456976384,1.5374617543528756e-07,-3.6883994698524476,5.754829e-07,0.0,-0.16345667839050293,-0.00024375729920632637
104000,-0.00036256632301956415,2.2200416083251184e-07,-3.688406932353973,3.2484533e-07,0.0,-5.910119533538818,-0.00015563310606330204
104200,-0.00047835629084147513,8.692190629489005e-08,-3.6884114503860475,5.4359435e-07,0.0,0.0641564130783081,-0.0002451612806653403
104400,-0.00043318531243130565,1.0062416722078638e-07,-3.6884121537208556,3.8266182e-07,0.0,-3.36155366897583,-0.00017104937284329047
104600,-0.000525675539392978,1.0406058450485035e-07,-3.6884123384952545,4.4733287e-07,0.0,-6.597170829772949,-0.0001954868717859881
104800,-0.0003307207953184843,2.394497666813322e-07,-3.6884096682071688,4.3421983e-07,0.0,-4.191204071044922,-0.00018214334486833518
105000,-7.835607539163902e-05,8.652510503637245e-08,-3.688414680957794,3.0457974e-07,0.0,-3.47505521774292,-0.00013634454454845014
105200,-0.0005805524415336549,1.3759618440190023e-07,-3.6884124338626862,5.5164094e-07,0.0,-4.647292613983154,-0.00018517121719718865
105400,-0.000669211964122951,1.778014015130225e-07,-3.6884054124355314,6.562471e-07,0.0,-3.054136276245117,-0.00026684251995054973
105600,-0.00036168747465126216,1.030029796567078e-07,-3.688398909568787,4.4524668e-07,0.0,-10.533702850341797,-0.00016796827305256556
105800,-0.00043370353523641825,9.14373510241262e-08,-3.6884044647216796,4.0709972e-07,0.0,-7.006237030029297,-0.00016739082400931692
106000,-0.00084323511691764,1.5346563220219878e-07,-3.6883930444717405,7.539988e-07,0.0,-2.9594919681549072,-0.00030652985703794045
106200,-0.0004854238359257579,1.6829121101125112e-07,-3.6883678138256073,4.822016e-07,0.0,-8.499266624450684,-0.00018421658811407227
106400,-0.0006479887524619699,7.491935987147258e-08,-3.688377720117569,6.7055225e-07,0.0,-2.376922845840454,-0.0002267280009361383
106600,-0.0004937280900776386,1.5231665280168726e-07,-3.688361954689026,4.6133994e-07,0.0,-2.144012451171875,-0.00020416018316178343
106800,-0.0005270498804748058,2.4734796006953274e-07,-3.688332259654999,4.440546e-07,0.0,-2.4762654304504395,-0.0001658438525842243
107000,-0.000777622452005744,1.5483921735892637e-07,-3.6883522987365724,6.049871e-07,0.0,-4.669940948486328,-0.0002601551532125046
107200,-0.000620995182543993,1.4612036753902656e-07,-3.6883547425270082,3.9339065e-07,0.0,-1.8219616413116455,-0.0001921940072566075
107400,-0.0004996635252609849,1.1910522115243794e-07,-3.688345956802368,4.4405462e-07,0.0,-6.304644584655762,-0.00016549456884673575
107600,-0.00044562749098986387,1.1505186687799096e-07,-3.688351845741272,6.106496e-07,0.0,-5.8926849365234375,-0.0002336214469295328
107800,-0.0002592159144114703,1.707268312500787e-07,-3.6883544623851776,4.4912102e-07,0.0,-3.1161913871765137,-0.00019395701559119516
108000,-0.0005227402434684336,1.209655634326623e-07,-3.6883684277534483,5.3823e-07,0.0,-6.573014259338379,-0.0002161656982248239
108200,-0.00041515607153996825,1.0634696749889372e-07,-3.6883650422096252,4.798174e-07,0.0,-8.731039047241211,-0.00019841884034690337
108400,-0.0004798960580956191,1.7080777219291577e-07,-3.688350796699524,4.431605e-07,0.0,-4.825011253356934,-0.0001948669053500218
108600,-0.0005642988835461438,8.2390603228788e-08,-3.6883753061294557,4.348159e-07,0.0,-3.1664319038391113,-0.00019525791671848314
108800,-0.0007228077156469226,2.447784652304108e-07,-3.688348352909088,5.680323e-07,0.0,-5.334616661071777,-0.00022896586350429904
109000,-0.0004221108101774007,1.9579195296159923e-07,-3.6883408665657043,4.374981e-07,0.0,-4.094871520996094,-0.00017494908671049635
109200,-0.0005011077155359089,1.591924316812765e-07,-3.688366729021072,4.994869e-07,0.0,-2.7476558685302734,-0.00023585201765308206
109400,-0.00029398707556538284,1.1438804232710709e-07,-3.6883560478687287,2.6971102e-07,0.0,-6.42849588394165,-0.00012467718922936076
109600,-0.0005899443640373647,1.385982056234525e-07,-3.688351774215698,4.628301e-07,0.0,-4.652703762054443,-0.00019159221147242999
109800,-0.0005095352535136044,6.720422982553486e-08,-3.6883568704128264,4.3064355e-07,0.0,-5.874518394470215,-0.00018571895399368543
110000,-0.0006924598128534853,1.5258641088422565e-07,-3.6883660793304442,7.0154664e-07,0.0,-2.369227647781372,-0.00029194035244701767
110200,-0.0006193979643285275,1.618925635327173e-07,-3.6883481204509736,5.2750113e-07,0.0,-3.1587510108947754,-0.00022048099113203268
110400,-0.0006421321304515004,1.3206329789738903e-07,-3.6883534371852873,5.373359e-07,0.0,-4.166158199310303,-0.00023407038415315106
110600,-0.0006057041464373469,1.5130171977517647e-07,-3.6883479058742523,4.273653e-07,0.0,-3.7263903617858887,-0.00019385166567349456
110800,-0.0009345734142698348,1.1566579871669092e-07,-3.6883544445037844,9.989739e-07,0.0,-10.134013175964355,-0.00030342888589984796
111000,-0.0007724491297267377,1.293028144999653e-07,-3.6883399188518524,6.097555e-07,0.0,-4.325379371643066,-0.0002366827093995827
111200,-0.0006104049389250576,1.076120510035139e-07,-3.688362240791321,5.4091214e-07,0.0,-5.489665985107422,-0.00019487384686158737
111400,-0.0005497963284142315,9.431717380437022e-08,-3.688344085216522,7.9333785e-07,0.0,-4.965765476226807,-0.0002826464472674983
111600,-0.0008419030928052962,6.786097772604194e-08,-3.6883596420288085,7.1436165e-07,0.0,-4.121562957763672,-0.0002455478921604026
111800,-0.0002943731378763914,1.6650320286970554e-07,-3.688341462612152,3.8832428e-07,0.0,-8.126219749450684,-0.0001469090423925068
112000,-0.00023895138292573392,1.1355831306403274e-07,-3.6883406043052673,3.5524369e-07,0.0,-7.724416732788086,-0.00016090155635981596
112200,-0.0004822621413040906,1.3371799720829358e-07,-3.688329929113388,6.3449147e-07,0.0,-1.6578648090362549,-0.00026177130517361923
112400,-0.0006129817338660359,1.8451619148152077e-07,-3.6883464992046355,5.805492e-07,0.0,-0.2783252000808716,-0.00023452843616382778
112600,-0.000505794829223305,1.9485494728854746e-07,-3.6883553743362425,4.416704e-07,0.0,-5.097193241119385,-0.000190813497913922
112800,-0.0006491345120593905,1.0453073384653067e-07,-3.688356173038483,6.014109e-07,0.0,-5.288022041320801,-0.0002546078394091378
113000,-0.0005673148552887142,9.993638796501614e-08,-3.688347989320755,5.2928925e-07,0.0,-10.04321002960205,-0.00020297170379575126
113200,-0.0002389454748481512,1.7593342924726584e-07,-3.6883375704288484,3.0756e-07,0.0,-3.664630889892578,-0.00015043718441303254
113400,-0.0003718942462000996,1.5548299749923445e-07,-3.6883316814899443,4.2617322e-07,0.0,-3.7658472061157227,-0.00019251015009069672
113600,-0.0003879845899064094,1.3594696159913156e-07,-3.688336569070816,5.212426e-07,0.0,-6.227118968963623,-0.00019743749411440525
113800,-0.0004839812754653394,1.7290149330051462e-07,-3.6883162379264833,6.145239e-07,0.0,-6.521928310394287,-0.0002460134939142322
114000,-0.00036358620855025947,1.772270099564821e-07,-3.688323998451233,4.553795e-07,0.0,-6.2303290367126465,-0.00016115990895926302
114200,-0.0005824725376442075,1.4703675095262269e-07,-3.688347864151001,4.49121e-07,0.0,-3.430034637451172,-0.00020520470055043205
114400,-0.0007388823432847857,1.6987463844486683e-07,-3.6883303999900816,6.0111284e-07,0.0,-6.682164192199707,-0.00024193312252964727
114600,-0.0005520415725186467,1.314865807344745e-07,-3.6883419513702393,5.3256747e-07,0.0,-3.044243335723877,-0.00022862409120136818
114800,-0.0004615690268110484,1.3854335314533728e-07,-3.6883452773094176,4.8011543e-07,0.0,-6.955877780914307,-0.00021335202196546277
115000,-0.0008921485859900713,1.3653716308681395e-07,-3.688343620300293,5.3018334e-07,0.0,-2.9780688285827637,-0.0002539006088025042
115200,-0.0007299738936126232,1.7053941796518758e-07,-3.688341861963272,5.6028364e-07,0.0,-5.204967975616455,-0.00024409805050686905
115400,-0.0005715953884646297,2.0123862967125206e-07,-3.688342070579529,5.2332877e-07,0.0,-3.527282238006592,-0.0002069117876262627
115600,-0.0005138569977134466,1.784270381222086e-07,-3.6883357167243958,5.093217e-07,0.0,-3.7928266525268555,-0.00021652199376900327
115800,-0.00023773216526024044,1.514703088290048e-07,-3.688326692581177,7.2985887e-07,0.0,-4.222235202789307,-0.0002801835367276961
116000,-0.0002696628507692367,1.6056818274989837e-07,-3.688326025009155,6.708503e-07,0.0,-2.581312894821167,-0.00024307630740647568
116200,-0.0004557107458822429,1.1853847308174181e-07,-3.6883087873458864,6.899238e-07,0.0,-8.138113975524902,-0.00028260639431858524
116400,-0.0003732109034899622,1.2227698746869465e-07,-3.6883147597312926,4.6938658e-07,0.0,-5.2099432945251465,-0.00017215870180962157
116600,-0.0003137181920465082,1.1801554498092059e-07,-3.68833013176918,5.879998e-07,0.0,-3.7263307571411133,-0.00026682576570875584
116800,-0.0006025363691151142,7.966342581156028e-08,-3.6883303463459014,5.38826e-07,0.0,-4.339870929718018,-0.00020208788473157212
117000,-0.00040136356255970895,7.414623404145004e-08,-3.6883177161216736,4.6998264e-07,0.0,-4.614039421081543,-0.00018652089028929896
117200,-0.0003617616603150964,1.2458715179519685e-07,-3.688299947977066,4.6908858e-07,0.0,-8.382105827331543,-0.00018962259393231484
117400,-0.000622195890173316,1.32736694347102e-07,-3.6882964372634888,3.8325786e-07,0.0,-4.493011474609375,-0.00018968747586558531
117600,-0.0005096434033475816,1.548817333940633e-07,-3.6883027255535126,5.212426e-07,0.0,-2.220815420150757,-0.00021890204294982006
117800,-0.0006619682535529137,1.503898729993125e-07,-3.688300406932831,3.9488077e-07,0.0,-5.606612682342529,-0.00015789498356389431
118000,-0.0002882361877709627,2.0131354290242597e-07,-3.6882944822311403,3.9488077e-07,0.0,-4.440903663635254,-0.0001947535193743466
118200,-0.0007840616744942963,1.0239140717516193e-07,-3.6883102655410767,6.210804e-07,0.0,-2.2083394527435303,-0.000253408035700009
118400,-0.0007199647952802479,1.893918225803759e-07,-3.6883067429065703,6.1392785e-07,0.0,-4.051185607910156,-0.0002618890395974738
118600,-0.0006715800845995545,2.1968815033801548e-07,-3.6883032381534577,6.237626e-07,0.0,-6.324429512023926,-0.0002325529520953662
118800,-0.0005800327053293586,1.1730568569845445e-07,-3.6883009135723115,5.0395727e-07,0.0,-6.24819278717041,-0.00019377138817162632
119000,-0.0003231847076676786,1.303838498500909e-07,-3.6883019149303435,4.7087667e-07,0.0,-5.983327388763428,-0.00017409990901655624
119200,-0.0006309350719675422,4.886995781383519e-08,-3.688296914100647,6.428361e-07,0.0,-12.80573558807373,-0.00024195614380526643
119400,-0.0006405559834092855,1.8295120973732537e-07,-3.688284134864807,5.871058e-07,0.0,-2.499370574951172,-0.00023180390806192274
119600,-0.0007228589383885264,7.838857492004081e-08,-3.688284379243851,5.751848e-07,0.0,-9.487346649169922,-0.0002361456282559793
119800,-0.00041797140147536993,1.2918341685264068e-07,-3.6882853746414184,4.3928623e-07,0.0,-4.632061958312988,-0.00019490658032133011
120000,-9.448577475268394e-05,1.5604272949332198e-07,-3.6882745206356047,2.2947788e-07,0.0,-2.402651071548462,-0.00011322186100665155
120200,-0.0006295524071902037,1.5511389417355304e-07,-3.6882772922515867,5.4180623e-07,0.0,-8.377574920654297,-0.0002460357979177541
120400,-0.0005631418898701668,7.148146448088255e-08,-3.688290703296661,5.033612e-07,0.0,-1.259091854095459,-0.00022089093262366298
120600,-0.0006045750342309475,1.1834866997517679e-07,-3.6882852375507356,4.348159e-07,0.0,-4.912293910980225,-0.00020141741640173906
120800,-0.0006822472787462175,1.134728984553135e-07,-3.688283860683441,5.7518486e-07,0.0,-5.42441463470459,-0.0002663589564156132
121000,-0.0003689417790155858,1.2432422842323375e-07,-3.6882908225059508,4.7057867e-07,0.0,-2.624933958053589,-0.0002149193225041035
121200,-0.00025139391073025763,2.0983209765290666e-07,-3.6882791340351107,3.2454727e-07,0.0,-2.9166648387908936,-0.00014205864012234448
121400,-0.0003770486218854785,2.456727536070957e-07,-3.688288223743439,4.6938658e-07,0.0,-6.029029369354248,-0.00018295631413565162
121600,-0.0005229871021583676,8.80535486302847e-08,-3.688297837972641,5.176663e-07,0.0,-3.5094356536865234,-0.00018878187163542392
121800,-0.0005387601559050381,1.1968190776201483e-07,-3.688287627696991,5.096197e-07,0.0,-2.8538269996643066,-0.00020035556466961867
122000,-0.0005827154964208603,9.46000493051713e-08,-3.688301205635071,6.1541795e-07,0.0,-1.4118168354034424,-0.00024277894074543617
122200,-0.0005454917554743588,8.661233428242098e-08,-3.688304936885834,3.954768e-07,0.0,-4.6745500564575195,-0.00018800026477903132
122400,-0.0003663933603093028,1.6931569231104503e-07,-3.688291883468628,4.1007996e-07,0.0,-3.0383200645446777,-0.0001403148773519547
122600,-0.0005576472030952573,1.9056804951844696e-07,-3.6883014738559723,5.4150826e-07,0.0,-4.52979850769043,-0.0002447915309730875
122800,-0.00044683623127639294,1.7476889748735403e-07,-3.6883048117160797,6.228685e-07,0.0,-0.8487643003463745,-0.00023288765409912315
123000,-0.0003389705962035805,1.6126374404734634e-07,-3.688310569524765,5.879998e-07,0.0,-5.675262928009033,-0.0002794047040620251
123200,-0.0004796677967533469,7.848696359502583e-08,-3.688311767578125,4.670024e-07,0.0,-9.067795753479004,-0.00018744982609473216
