timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
123200,-0.0005010563181713223,7.962591448418266e-08,-3.688675105571747,2.9444695e-07,0.0,-4.093631267547607,-0.00016198995650689162
123400,-0.0002783432137221098,3.30221637145911e-08,-3.688681036233902,3.6269427e-07,0.0,-7.559484481811523,-0.00018168214011540229
123600,-0.0003489223017822951,6.07917108208511e-08,-3.6886757135391237,2.9176474e-07,0.0,-4.978858947753906,-0.0001564585265536156
123800,-0.000470231898361817,5.87194057821705e-08,-3.688674211502075,3.2812358e-07,0.0,-7.124152183532715,-0.00018806926842906968
124000,-0.00033257523318752646,8.73225361353036e-08,-3.6886770844459535,3.325939e-07,0.0,-2.8762712478637695,-0.0001738151033992441
124200,-0.0004329174698796123,4.107487066029591e-08,-3.6886821746826173,3.1352045e-07,0.0,-3.252261161804199,-0.000190224498910041
124400,-0.00026336152222938836,4.3390163595447005e-08,-3.6886791586875916,1.5050173e-07,0.0,-4.534849643707275,-9.361661945268551e-05
124600,-0.00030593163683079183,2.756757102595486e-08,-3.6886806547641755,2.9236077e-07,0.0,-12.119346618652344,-0.00014900103110984108
124800,-0.0005098894471302629,4.977068934763906e-08,-3.6886828243732452,2.926588e-07,0.0,-3.7119197845458984,-0.00015745599576439951
125000,-0.00016527861589565873,5.535369056453021e-08,-3.6886822402477266,2.3037197e-07,0.0,-4.096191883087158,-0.00014313648274082434
125200,-0.0002574596437625587,2.3508233759628183e-08,-3.688685256242752,2.1368265e-07,0.0,-11.361169815063477,-0.00011521938456291459
125400,-0.0007712487131357193,5.1019514835104474e-08,-3.688682794570923,4.74751e-07,0.0,-2.423926830291748,-0.00022356323203575612
125600,-0.00036002762499265373,4.0413717572462816e-08,-3.6886896431446075,2.43783e-07,0.0,-8.351284980773926,-0.00013431020476444288
125800,-0.00040636336780153215,5.472851825061298e-08,-3.688684570789337,2.7000905e-07,0.0,-4.698290824890137,-0.00014958255711065017
126000,-0.00023917034559417516,3.7315819367833567e-08,-3.688688176870346,1.9222497e-07,0.0,-4.620129108428955,-0.00011159442697681322
126200,-0.0005492186173796654,3.099044232346415e-08,-3.6886808216571807,2.1576882e-07,0.0,-10.758779525756836,-0.00013770141807503133
126400,-0.0005995950195938349,6.039097986132446e-08,-3.688686281442642,4.053116e-07,0.0,-3.9820175170898438,-0.00019007384856899455
126600,-0.0004703616432379931,6.711335061027058e-08,-3.6886740267276763,3.5613775e-07,0.0,-4.217518329620361,-0.0001701069564201241
126800,-0.0002655989374034107,3.773585155464332e-08,-3.6886834383010862,2.6524066e-07,0.0,-4.573724746704102,-0.00012597287825701908
127000,-0.0004944356624037027,4.572866409979781e-08,-3.688674348592758,4.0501357e-07,0.0,-5.048373699188232,-0.00022020422013862006
127200,-0.000426532729761675,3.675086128751559e-08,-3.688684207201004,3.1650066e-07,0.0,-5.453228950500488,-0.00018696410401934925
127400,-0.00026303125196136534,5.221781540498682e-08,-3.6886849224567415,2.0086766e-07,0.0,-3.4813175201416016,-0.00010437841679891146
127600,-0.0005601901793852448,3.147627176680601e-08,-3.6886856734752653,3.3706425e-07,0.0,-3.6624975204467773,-0.00016743202371167777
127800,-0.0003325353900436312,4.631533512267083e-08,-3.688677114248276,1.6868114e-07,0.0,-2.4502947330474854,-0.00010391250706858202
128000,-0.0003361706039868295,4.690646151495059e-08,-3.6886732399463655,1.8835068e-07,0.0,-3.296588897705078,-0.0001057681812586031
128200,-0.00046154556912370026,5.006966916631939e-08,-3.6886661529541014,3.9488077e-07,0.0,-3.2035608291625977,-0.00021915784352994906
128400,-0.0005246585351414979,2.9177571803096214e-08,-3.688678449392319,3.3408404e-07,0.0,-5.087385654449463,-0.0001661653549624109
128600,-0.00014110976189840585,1.7563473408976903e-08,-3.6886811792850493,1.4364718e-07,0.0,-21.517683029174805,-7.650210781331434e-05
128800,-0.00015896139666438103,1.4673836079559522e-08,-3.6886791706085207,1.168251e-07,0.0,-6.245853424072266,-9.017319953343871e-05
129000,-0.0003533705312293023,5.4809585314785636e-08,-3.688666522502899,3.013015e-07,0.0,-3.8022022247314453,-0.00017392626462082729
129200,-0.00022433206322602928,4.812978993129491e-08,-3.688673955202103,2.1249055e-07,0.0,-4.496771335601807,-0.00011671592954529686
129400,-0.0002067363093374297,2.308829420982761e-08,-3.688677978515625,1.4722347e-07,0.0,-15.576322555541992,-8.854030827205594e-05
129600,-0.0002754134184215218,2.671194228032192e-08,-3.688674992322922,2.1874904e-07,0.0,-2.4578616619110107,-0.00013769854511975766
129800,-0.0003309952444396913,3.7584139400692604e-08,-3.6886716723442077,2.1904707e-07,0.0,-4.155051231384277,-0.0001365326871640704
130000,-0.00041501689702272415,4.412578697987613e-08,-3.688667005300522,5.4597854e-07,0.0,-3.7339000701904297,-0.00024373919400068057
130200,-0.0003901268355548382,2.3786595337860207e-08,-3.6886808574199677,2.9444692e-07,0.0,-7.164949417114258,-0.00016672982268028935
130400,-0.0002788964775390923,3.847074054874611e-08,-3.688665747642517,2.6524066e-07,0.0,-1.5343046188354492,-0.00013961023188713284
130600,-0.0002212550025433302,2.8129868701043393e-08,-3.688677281141281,1.9133091e-07,0.0,-1.7782223224639893,-0.00011065583764753306
130800,-0.0004256307438481599,2.8599811985330347e-08,-3.6886834263801576,2.297759e-07,0.0,-3.7286295890808105,-0.00013535012292642534
131000,-0.00030116524430923164,3.7201371982931164e-08,-3.6886643528938294,3.385544e-07,0.0,-2.4402074813842773,-0.00015549291682930287
131200,-0.0003920862509403378,3.4401393711469554e-08,-3.688663989305496,3.6120414e-07,0.0,-2.391371250152588,-0.00018408409604102615
131400,-0.0004617736558429897,2.978496858041524e-08,-3.6886632442474365,3.3289194e-07,0.0,-5.163751602172852,-0.00016370889457129056
131600,-0.0002822535461746156,1.9520726812771727e-08,-3.68867449760437,2.8401612e-07,0.0,-1.671553611755371,-0.00014535548943026556
131800,-0.0004878378822468221,2.7496405108351495e-08,-3.68866770863533,3.8892034e-07,0.0,-3.9862899780273438,-0.00017492642127899804
132000,-0.00036630776594392955,3.1564236913084186e-08,-3.6886684775352476,3.054738e-07,0.0,-3.592139720916748,-0.00016205167773661878
132200,-0.0005346511024981737,3.5009284005127485e-08,-3.6886655509471895,3.910065e-07,0.0,-4.513443946838379,-0.00020473741682029977
132400,-0.00038032085285522044,4.633222911998303e-08,-3.6886495649814606,4.7296288e-07,0.0,-5.0009331703186035,-0.0001983023882904167
132600,-0.0004325131594669074,2.2485043915665416e-08,-3.688677358627319,2.6851893e-07,0.0,-4.704966068267822,-0.00016081607145645993
132800,-0.000291824690066278,3.6812132364616444e-08,-3.6886588513851164,3.8176773e-07,0.0,-4.298348426818848,-0.00018775251485383392
133000,-0.00047620682744309306,3.040632554629497e-08,-3.6886589229106903,2.6226044e-07,0.0,-5.981700897216797,-0.00016087828496597067
133200,-8.057240484049544e-05,2.9117789646093682e-08,-3.688657170534134,2.7507542e-07,0.0,-3.7634458541870117,-0.00014780227870619388
133400,-0.00036335704498924315,2.1568582253550517e-08,-3.6886742889881132,2.9683116e-07,0.0,-12.619058609008789,-0.00018107398639528595
133600,-0.00025461139739491045,3.2005005001778385e-08,-3.688664573431015,2.2768974e-07,0.0,-1.4549593925476074,-0.00013188842695830428
133800,-0.0005387478740885854,5.3634475882802234e-08,-3.688656061887741,4.196167e-07,0.0,-3.4926023483276367,-0.00019678427205813698
134000,-0.00011537395766936243,2.07887666636708e-08,-3.688670355081558,2.2888185e-07,0.0,-6.687353134155273,-0.00013715180214184385
134200,-0.000370460853446275,1.584174360580448e-08,-3.6886769771575927,2.8163197e-07,0.0,-9.545019149780273,-0.00016425282799599207
134400,-0.00033896625973284245,2.546157453764408e-08,-3.6886736273765566,3.4183262e-07,0.0,-6.616324424743652,-0.00017638951722074304
134600,-0.0003117641026619822,1.5593587243678542e-08,-3.688676190376282,2.2172927e-07,0.0,-4.660083770751953,-0.00014401888976105502
134800,-0.00034588301787152886,4.184114339444989e-08,-3.688665974140167,3.3408404e-07,0.0,-1.9359288215637207,-0.00016448835332607547
135000,-0.00040864228503778577,1.3105660201517821e-08,-3.6886771380901338,3.1411648e-07,0.0,-3.107548236846924,-0.0001606972598344525
135200,-0.0004707612097263336,3.009803180020754e-08,-3.6886704921722413,5.173683e-07,0.0,-3.1902942657470703,-0.0002490428049618298
135400,-0.0002839189546648413,1.761633712238364e-08,-3.688672864437103,2.8043985e-07,0.0,-0.749345064163208,-0.0001462073371360395
135600,-0.00026031790184788406,3.6004218673113544e-08,-3.6886738419532774,1.6897917e-07,0.0,-2.2093505859375,-9.369808424743997e-05
135800,-0.00026564241852611303,3.12119492251739e-08,-3.688677078485489,2.7656554e-07,0.0,-2.2192792892456055,-0.00016133284326320664
136000,-0.0003458517021499574,3.1790642607276706e-08,-3.688674658536911,2.4646522e-07,0.0,-3.348280906677246,-0.00013735637192440197
136200,-0.0003926450735889375,3.167818709570724e-08,-3.6886682569980622,3.218651e-07,0.0,-3.1920952796936035,-0.00016175647059029074
136400,-0.0001898262999020517,2.942587997711854e-08,-3.68867689371109,2.732873e-07,0.0,-2.437605619430542,-0.00015497094368206455
136600,-0.0002890673349611461,1.9655673599849876e-08,-3.6886669158935548,2.82526e-07,0.0,-1.9158046245574951,-0.00015401658472709024
136800,-0.00027626589871942997,3.7544494846386556e-08,-3.688666749000549,2.6255844e-07,0.0,-3.0958499908447266,-0.0001492753855370621
137000,-0.0004503991222009063,2.2852227776759548e-08,-3.6886667728424074,3.814697e-07,0.0,-4.271520137786865,-0.00022949873674611433
137200,-0.00017161210416816175,2.7499575505629537e-08,-3.688660132884979,2.0325184e-07,0.0,-0.02534186840057373,-0.00010192307795751088
137400,-0.00044535339111462235,4.519209859665807e-08,-3.688663065433502,3.20673e-07,0.0,-4.695247173309326,-0.0001768043499708938
137600,-0.0002071940543828532,2.6292167998320792e-08,-3.688665843009949,2.604723e-07,0.0,-2.1572909355163574,-0.00014493909500266078
137800,-0.0001947421842487529,3.31852592072579e-08,-3.6886516392230986,2.2292139e-07,0.0,-1.5356874465942383,-0.00011401234524124337
138000,-0.0005529210902750492,1.4740686693492933e-08,-3.6886564970016478,3.4421683e-07,0.0,-7.988645553588867,-0.00016792967881018583
138200,-0.0004674405208788812,1.5609938341931695e-08,-3.6886550545692445,2.6375054e-07,0.0,-3.9114513397216797,-0.00013532020297634116
138400,-0.0003178601909894496,2.2708059588261165e-08,-3.6886556923389433,2.1725893e-07,0.0,-3.6886520385742188,-0.00010970062134676439
138600,-0.0003224600222893059,2.3102447621603517e-08,-3.688652718067169,3.159046e-07,0.0,-7.4491071701049805,-0.00016324470339008635
138800,-0.00025191044551320374,2.8504815485774772e-08,-3.6886539101600646,2.4348498e-07,0.0,-2.9702372550964355,-0.00012775491638603587
139000,-0.0001992324396269396,1.888701433028217e-08,-3.6886632263660433,2.8461218e-07,0.0,-3.24495267868042,-0.0001449695367280235
139200,-0.0003572329005692154,2.1652835791030612e-08,-3.6886577665805818,2.3394823e-07,0.0,-1.868518590927124,-0.00014046003004855034
139400,-0.00023188377963379025,3.117857159118387e-08,-3.6886608362197877,2.1755696e-07,0.0,-3.6550612449645996,-0.00013318397107271452
139600,-0.0005404864787124097,2.0562580460570246e-08,-3.6886606335639955,2.3931264e-07,0.0,-3.545586585998535,-0.00014941440535676254
139800,-0.0003669933066703379,1.9270434692408855e-08,-3.6886624097824097,1.591444e-07,0.0,-2.372741222381592,-9.353429075300567e-05
140000,-0.0003680699155665934,1.6634142929738972e-08,-3.6886720418930055,2.0474197e-07,0.0,-6.80825138092041,-0.00011656434070959066
140200,-0.0003966793301515281,3.160176329508602e-08,-3.6886590003967283,2.1547078e-07,0.0,-1.7587504386901855,-0.00015931311274788306
140400,-0.0004657615500036627,3.302243092306867e-08,-3.6886516869068147,2.8669837e-07,0.0,-4.354877471923828,-0.00013452423998228102
140600,-0.00014567530888598412,1.4362144384882925e-08,-3.688658994436264,2.9206277e-07,0.0,-8.882789611816406,-0.0001534371521435429
140800,-0.000273499550530687,2.1842001562966117e-08,-3.688663500547409,1.5735625e-07,0.0,-2.8506834506988525,-0.00010510250954856026
141000,-0.000324978434946388,1.9619940694326486e-08,-3.688655364513397,2.2232531e-07,0.0,-0.841429591178894,-0.00011524956243567087
141200,-0.00027921111905016005,1.9969702069744243e-08,-3.688663649559021,2.7120115e-07,0.0,-0.9522122144699097,-0.00015970089902009877
141400,-0.00030413229251280427,2.1019816243139643e-08,-3.688651978969574,2.774596e-07,0.0,-3.3900465965270996,-0.00013517452185678457
141600,-0.00042573516839183867,2.694334240160856e-08,-3.688648134469986,2.6732684e-07,0.0,-2.834247589111328,-0.00014469595202424302
141800,-0.00041743050678633153,2.6894136606614437e-08,-3.68865219950676,2.539158e-07,0.0,-4.0712785720825195,-0.00015744666592549806
142000,-0.00047785125207155943,1.7869500834599705e-08,-3.6886552035808564,2.7477742e-07,0.0,-4.330072402954102,-0.00015080451254163575
142200,-0.00045989122008904815,1.7850271150088304e-08,-3.688643288612366,4.959106e-07,0.0,-3.6106677055358887,-0.00020603592691781358
142400,-0.00037187334964983165,2.3618449285223166e-08,-3.6886537432670594,3.147125e-07,0.0,-2.0824060440063477,-0.00017055156803877925
142600,-0.00017154237139038742,1.9866736233886685e-08,-3.6886544585227967,2.1487476e-07,0.0,-5.922621726989746,-0.00012378628652556233
142800,-0.00030948291532695293,1.9038107068602984e-08,-3.688646948337555,2.18153e-07,0.0,-2.625145435333252,-0.00011714798183333208
143000,-0.00044792675180360675,1.917844680843217e-08,-3.6886560797691343,2.3216009e-07,0.0,-4.992156982421875,-0.00014284198054621556
143200,-0.00033914248342625797,1.0924377991106126e-08,-3.6886614084243776,2.8580428e-07,0.0,-6.649624347686768,-0.00017657830420466646
143400,-0.0005046361475251615,2.06935490743021e-08,-3.6886441111564636,4.0352347e-07,0.0,-4.106546401977539,-0.00019959649786500667
143600,-0.00036515959072858095,2.043448190658381e-08,-3.688639444112778,3.1799078e-07,0.0,-2.9383795261383057,-0.00017212561738495503
143800,-0.00018801722035277635,1.9992726429940432e-08,-3.6886428534984588,2.3931264e-07,0.0,-4.4885663986206055,-0.00011975754887794121
144000,-0.0004490755673032254,1.5670826747360422e-08,-3.6886392772197723,2.8610228e-07,0.0,-5.992809772491455,-0.00015087241672340213
144200,-0.00043025470222346485,1.9222792047024483e-08,-3.6886399030685424,3.4481286e-07,0.0,-3.8217883110046387,-0.0001924797295934033
144400,-0.00041124841663986444,3.330048592431467e-08,-3.688624322414398,5.2839516e-07,0.0,-3.02667236328125,-0.00020603847913709395
144600,-0.0006081186002120376,2.2468524685237413e-08,-3.6886344075202944,3.2693148e-07,0.0,-7.308015823364258,-0.00015863800745163914
144800,-0.00037707414594478905,2.62514620708032e-08,-3.6886399745941163,2.5182962e-07,0.0,-1.1598811149597168,-0.00014738653716085405
145000,-0.0003686250711325556,8.396702755320007e-09,-3.6886476933956147,2.7030705e-07,0.0,-9.612210273742676,-0.00015411700846548193
145200,-0.00042471938650123775,9.197834460739074e-09,-3.6886413156986237,2.488494e-07,0.0,-7.949405670166016,-0.0001481213728328601
145400,-0.00043778575491160154,3.064995715007512e-08,-3.6886350929737093,3.1143426e-07,0.0,-1.5269720554351807,-0.00016765803903149302
145600,-0.0002684117353055626,1.791565864550648e-08,-3.6886418044567106,1.8388033e-07,0.0,-5.803879261016846,-0.00010773998464389534
145800,-0.00030856739613227546,2.1047788711925365e-08,-3.6886432468891144,3.1113626e-07,0.0,-5.348250389099121,-0.00016460800859290358
146000,-0.000448645674623549,1.3805333676231158e-08,-3.688650035858154,2.270937e-07,0.0,-1.369368076324463,-0.00012854863730580313
146200,-0.0002944169973488897,2.128629452702313e-08,-3.6886448681354524,2.1427869e-07,0.0,-5.8933491706848145,-0.00012389103390251233
146400,-0.00019887424423359334,2.403795416050514e-08,-3.688636076450348,2.3156403e-07,0.0,-5.5969767570495605,-0.00011982027196631995
146600,-0.0004677102842833847,2.3549638439313016e-08,-3.6886513233184814,2.923608e-07,0.0,-5.369051456451416,-0.00016138212296801235
146800,-0.0006543491035699844,1.4890194988126382e-08,-3.6886514902114866,3.749132e-07,0.0,-2.460984230041504,-0.0001934703613074462
147000,-0.0002430880267638713,2.151204054889888e-08,-3.6886443912982942,2.7626754e-07,0.0,-3.9227375984191895,-0.00013321748334510497
147200,-0.0005237327422946692,1.549333681349907e-08,-3.6886430621147155,4.3600798e-07,0.0,-1.706615686416626,-0.0002174699156330284
147400,-0.00037108652759343386,2.1770118441288843e-08,-3.688630598783493,3.3348798e-07,0.0,-3.5038671493530273,-0.00015395094506696073
147600,-0.0003126446099486202,1.3985737612465244e-08,-3.6886396527290346,1.9997358e-07,0.0,-3.909079074859619,-0.0001292613289564315
147800,-0.00047419723705388606,1.392816131318142e-08,-3.6886423587799073,3.9726498e-07,0.0,-4.9665703773498535,-0.00018667799311833933
148000,-0.0002719366748351604,1.0879018985665568e-08,-3.6886485040187837,3.0368565e-07,0.0,-2.5122058391571045,-0.00014149361163706686
148200,-0.00034226482966914773,2.8133020801845987e-08,-3.688640946149826,2.7567148e-07,0.0,-2.237349510192871,-0.00015708656484283434
148400,-0.00020260580640751868,1.6984296036248735e-08,-3.6886352360248567,2.0742416e-07,0.0,-5.050230503082275,-0.00014063363589479904
148600,-0.00028130877763032913,1.8344741237186212e-08,-3.6886415421962737,3.0308962e-07,0.0,-1.0806078910827637,-0.00013630478761741393
148800,-0.00017065134306903929,2.026444545499828e-08,-3.6886594712734224,2.3454427e-07,0.0,-1.6110217571258545,-0.00011225034256696631
149000,-0.0004929672577418387,1.610717190736466e-08,-3.6886513352394106,4.091859e-07,0.0,-3.3863091468811035,-0.00020314414031212812
149200,-0.00030796791543252766,2.3234139323591308e-08,-3.6886562764644624,2.4229288e-07,0.0,-2.3342931270599365,-0.0001455116869796491
149400,-0.00011456450738478452,2.298135091116649e-08,-3.68865185379982,2.0384789e-07,0.0,-1.1832249164581299,-0.00010970059059605131
149600,-0.0003385456220712513,1.5292982302739234e-08,-3.688665026426315,3.2305718e-07,0.0,-4.324540138244629,-0.00016904062483149573
149800,-0.00038183946162462234,1.5069252978783253e-08,-3.6886663734912872,2.6792287e-07,0.0,-8.198219299316406,-0.00014052805219278986
150000,-0.00043127473327331245,1.506852873589537e-08,-3.6886564791202545,3.85046e-07,0.0,-4.135505199432373,-0.0001963822837140028
150200,-0.00021805221331305802,1.810014276237837e-08,-3.6886517465114594,2.2828578e-07,0.0,-4.393847465515137,-0.00011517351881922267
150400,-0.0003215344331692904,2.2103052743638328e-08,-3.6886480152606964,3.430247e-07,0.0,-3.9084978103637695,-0.00017668670386092878
150600,-0.00032608117908239365,2.2369857477499976e-08,-3.688667058944702,2.8163197e-07,0.0,-4.9464111328125,-0.0001721071609460223
150800,-0.0003383404400665313,1.7451690026426548e-08,-3.6886691570281984,2.0563603e-07,0.0,-7.860954284667969,-0.00012642948366010655
151000,-0.0004260702698957175,1.725105469585486e-08,-3.6886719822883607,2.1666288e-07,0.0,-7.840398788452148,-0.00013872827929366504
151200,-0.00015033567615319043,2.9599523365675397e-08,-3.6886520087718964,2.3603441e-07,0.0,-2.839657783508301,-0.00014086157825795586
151400,-0.0005197125719860196,1.6972526561964684e-08,-3.688659352064133,3.2305718e-07,0.0,-1.2380576133728027,-0.00017984633193059984
151600,-0.00031512146233581007,1.8413588454002648e-08,-3.688653963804245,3.1083823e-07,0.0,-3.280061721801758,-0.00016080790704871007
151800,-0.00043826102046296,1.7732751067534024e-08,-3.688663512468338,3.3229588e-07,0.0,-8.454310417175293,-0.0001683109250858905
152000,-0.0003325234283693135,2.3210994792854933e-08,-3.6886521100997927,2.735853e-07,0.0,-3.4813356399536133,-0.00014413243526187892
152200,-0.00024230568669736385,1.9374037041330894e-08,-3.688671571016312,1.7493964e-07,0.0,-2.1981093883514404,-0.00010342775178107111
152400,-0.00034876909921877086,1.7009855102223524e-08,-3.688667666912079,3.376603e-07,0.0,-2.929630756378174,-0.0001917169223732973
152600,-0.00041469812276773155,1.9390911232264328e-08,-3.6886617958545687,2.9355286e-07,0.0,-5.3755083084106445,-0.00014409393820505879
152800,-0.0004146711726207286,1.6142246894723654e-08,-3.6886620700359343,3.4451483e-07,0.0,-6.482203006744385,-0.00016918936419505482
153000,-0.0002308309922227636,1.3146014321563371e-08,-3.6886613070964813,2.2083522e-07,0.0,-9.800312042236328,-0.0001333917971725107
153200,-0.0004667938919737935,2.2742417637999778e-08,-3.688659542798996,2.4139882e-07,0.0,-1.7098562717437744,-0.00013764375506561955
153400,-0.0005180934676900506,1.7210890490559905e-08,-3.6886768639087677,3.9190056e-07,0.0,-11.111120223999023,-0.00017830723791329995
153600,-0.0003190638090018183,1.2817205208293103e-08,-3.688679039478302,2.1278858e-07,0.0,-3.920647621154785,-0.00013061098851812057
153800,-0.0003825938911177218,2.2391946741251445e-08,-3.6886606335639955,3.20673e-07,0.0,-2.3891844749450684,-0.0001803780571558278
154000,-0.00024996415595524013,2.5945028614415833e-08,-3.688660717010498,2.8699634e-07,0.0,-1.508704662322998,-0.00016681167393621797
154200,-0.0004994035116396844,2.536883207948648e-08,-3.6886528611183165,3.1262636e-07,0.0,-1.2713098526000977,-0.00016582763350085904
154400,-0.00045230984687805176,2.3038295671184982e-08,-3.6886691808700562,2.1874904e-07,0.0,-2.4232382774353027,-0.00013958531652087381
154600,-0.0005746757378801703,2.3700913542867853e-08,-3.688656657934189,4.2319294e-07,0.0,-1.7414236068725586,-0.00020192921158025402
154800,-0.0005001645185984671,1.817681918314662e-08,-3.688664674758911,3.6448242e-07,0.0,-3.6863865852355957,-0.00019473585491470714
155000,-0.0003898753202520311,1.913853713286784e-08,-3.6886502742767333,2.9206277e-07,0.0,-4.2630815505981445,-0.0001461608777420853
155200,-0.00029854520107619464,2.3044787944570545e-08,-3.6886454224586487,3.0219556e-07,0.0,-3.0005979537963867,-0.00014872465644617528
155400,-0.0004852576239500195,1.1156215440344398e-08,-3.688645249605179,2.911687e-07,0.0,-8.170682907104492,-0.00015608668190543186
155600,-0.00031957626924850047,1.524274730879682e-08,-3.6886536478996277,1.9043684e-07,0.0,-6.067335605621338,-0.000109221399049364
155800,-0.00046470039524137974,1.8354566089229252e-08,-3.68867284655571,1.9818546e-07,0.0,-2.281737804412842,-0.00011810615719622386
156000,-0.00029801088385283947,1.5143139631135227e-08,-3.688660663366318,2.3961067e-07,0.0,-5.076879024505615,-0.00011822688540360504
156200,-0.0001209020265378058,3.1863817451238675e-08,-3.688655471801758,1.3053418e-07,0.0,-2.940342664718628,-8.676947663619484e-05
156400,-0.0001779036392690614,1.6334045316312996e-08,-3.688666343688965,1.7613172e-07,0.0,-2.680558919906616,-0.00010899475959758043
156600,-0.0004675522795878351,2.2817669109720383e-08,-3.6886697113513947,3.182888e-07,0.0,-3.5499048233032227,-0.0001718575811820333
156800,-0.0004017552419099957,1.3299641477004797e-08,-3.688660365343094,2.512336e-07,0.0,-4.496194362640381,-0.0001639299690011198
157000,-0.0001996343198698014,2.2300445512435373e-08,-3.688645547628403,1.4811755e-07,0.0,-3.9136953353881836,-8.687880999423414e-05
157200,-0.0006342605920508504,1.9553585084430836e-08,-3.6886401236057282,3.7252903e-07,0.0,-3.615975856781006,-0.00017721359352615985
157400,-0.00047646427992731333,1.9351845725879003e-08,-3.6886655032634734,3.2424927e-07,0.0,-3.1432175636291504,-0.00016095031904228563
157600,-0.0003750436007976532,1.493007157904458e-08,-3.6886680722236633,2.977252e-07,0.0,-4.062453746795654,-0.0001655102669246844
157800,-0.00031542350188829005,2.015517441833481e-08,-3.688654416799545,2.6524066e-07,0.0,-0.7984780073165894,-0.00014471766313886025
158000,-0.0003957166336476803,1.938332603312887e-08,-3.688657063245773,3.7014482e-07,0.0,-4.330896854400635,-0.00019335006944197762
158200,-0.0004997971118427813,2.3983103281111084e-08,-3.6886330127716063,2.3692847e-07,0.0,-1.6893417835235596,-0.00013380867152489316
158400,-0.0004114154144190252,2.4245293461788718e-08,-3.6886472165584565,2.0354986e-07,0.0,-3.407240867614746,-0.00012963401527579243
158600,-0.0002224404743174091,1.7966929677371012e-08,-3.688625329732895,2.8789043e-07,0.0,-16.31468391418457,-0.00016631279168695113
158800,-0.0002591910306364298,1.2136110827398739e-08,-3.688622695207596,1.9222497e-07,0.0,-3.2349095344543457,-0.00011115900423659397
159000,-0.00032766468939371407,1.3668192511140376e-08,-3.6886494755744934,2.7626754e-07,0.0,-2.8855276107788086,-0.00016702450110207546
159200,-0.0005068992613814771,2.3188583253563878e-08,-3.6886313617229463,3.7521124e-07,0.0,-4.700887680053711,-0.0001907830447315906
159400,-0.00047873472794890404,1.2042054131633506e-08,-3.6886530101299284,3.2007694e-07,0.0,-9.00432014465332,-0.00014538022264229956
159600,-0.00042826528078876436,2.65306594027237e-08,-3.688601541519165,3.540516e-07,0.0,-0.7334849834442139,-0.00020378719278930647
159800,-0.00047469072160311043,1.993681817413773e-08,-3.688616454601288,3.8534404e-07,0.0,-1.8571906089782715,-0.00018175486507826522
160000,-0.00045931042404845357,2.5953634885667044e-08,-3.688603675365448,4.273653e-07,0.0,-5.196352005004883,-0.00020768399677624229
160200,-0.00025472533889114857,1.6387778778437224e-08,-3.688598471879959,3.7044285e-07,0.0,-3.853557586669922,-0.00017266461877194495
160400,-0.0003275084018241614,1.969649718880362e-08,-3.6886201739311217,3.167987e-07,0.0,-5.888227462768555,-0.000157769307489386
160600,-0.0004966517444700003,1.9854797361773535e-08,-3.688606917858124,2.7149918e-07,0.0,-2.7593319416046143,-0.00014838504648881923
160800,-0.000254624814260751,1.5887131565861522e-08,-3.6886132836341856,2.3096798e-07,0.0,-2.8170883655548096,-0.0001328411993059664
161000,-0.000213457242352888,1.39274895838426e-08,-3.688599944114685,2.1755696e-07,0.0,-1.7819302082061768,-0.00011644755301210008
161200,-0.0003803821746259928,2.1286828966182725e-08,-3.688601392507553,3.59118e-07,0.0,-7.313562393188477,-0.00018034406691866956
161400,-0.0003495350538287312,1.9695635278260682e-08,-3.6885908603668214,3.308058e-07,0.0,-4.784477233886719,-0.00017348514444162077
161600,-0.0004961414379067719,2.358256376844281e-08,-3.688613259792328,3.9517883e-07,0.0,-1.6716983318328857,-0.00018347777527831787
161800,-0.0003726138675119728,1.7550267616961435e-08,-3.688596338033676,3.7968158e-07,0.0,-3.732293128967285,-0.0001795252566239469
162000,-0.00048372603487223387,1.498046089398741e-08,-3.6886137783527375,3.4928323e-07,0.0,-1.9492199420928955,-0.0001560263495252956
162200,-0.0005954655935056508,1.7615065006637565e-08,-3.6885912477970124,4.759431e-07,0.0,-1.673097848892212,-0.00022468853054511407
162400,-0.00025852269027382135,1.886884959390045e-08,-3.6886068642139436,2.1696091e-07,0.0,-1.432201623916626,-0.00011437745461351234
162600,-0.0005385747645050287,1.95864359620046e-08,-3.688600701093674,3.5732984e-07,0.0,-1.098926067352295,-0.00018540762460043104
162800,-0.0003200483333785087,2.2866421778289235e-08,-3.688602310419083,1.9788743e-07,0.0,-3.1163620948791504,-0.00011087708355170812
163000,-0.000427442166255787,1.2400756821406844e-08,-3.6886052012443544,2.551079e-07,0.0,-3.2130961418151855,-0.00013919773621382526
163200,-0.00025993905728682876,1.9283300911610012e-08,-3.688610339164734,2.118945e-07,0.0,-3.010873794555664,-0.00012173847831479235
163400,-0.0003701925161294639,1.9174852838865773e-08,-3.688600015640259,2.935529e-07,0.0,-2.0498032569885254,-0.00015554979405578705
163600,-0.00027574741397984326,1.5869136982260558e-08,-3.688598042726517,1.9341707e-07,0.0,-0.3341257572174072,-0.00011285938273613017
163800,-0.00038143497658893466,1.6668211966219815e-08,-3.6886223375797274,3.6150217e-07,0.0,-1.9660110473632812,-0.00018338191485781641
