timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
82600,-0.00023102627892512828,4.7649695815721317e-07,-3.6886671423912047,1.5437602e-07,0.0,-4.724574089050293,-9.541207525760597e-05
82800,-0.0002944250882137567,3.6402458167827947e-07,-3.6886567950248716,2.9474495e-07,0.0,-1.6508631706237793,-0.00015476597926777913
83000,-0.0003114862192887813,3.619786614450504e-07,-3.688657873868942,1.8924476e-07,0.0,-7.091819763183594,-0.00011364211275157742
83200,-0.00017475800996180624,2.731618392814994e-07,-3.68866423368454,2.774596e-07,0.0,-5.552877902984619,-0.00011664511299755987
83400,-0.00037721905391663313,2.5096068725360963e-07,-3.6886736392974853,2.3841858e-07,0.0,-4.274471759796143,-0.0001249179544017931
83600,-0.000417965988162905,1.88983221072192e-07,-3.688666599988937,3.3199788e-07,0.0,-3.5540671348571777,-0.00016682278478316048
83800,-0.000244266091613099,2.2593557780226092e-07,-3.6886835277080534,2.580881e-07,0.0,-10.345935821533203,-0.00010071197133014742
84000,-0.0002531838836148381,1.9002583293570296e-07,-3.68871266245842,1.7076731e-07,0.0,-22.760587692260742,-0.000111749239156822
84200,-0.00034156470792368054,1.300082169919392e-07,-3.688653361797333,3.618002e-07,0.0,-19.97444725036621,-0.0001434552889763907
84400,-0.00027346250135451555,1.367066889912394e-07,-3.688667523860931,1.770258e-07,0.0,-18.6937313079834,-7.731489772834221e-05
84600,-0.00014047190779820085,7.489610469590957e-08,-3.68863131403923,1.7553569e-07,0.0,-12.374786376953125,-8.792818990279727e-05
84800,-0.00017372253932990134,1.468898961576315e-07,-3.6886783123016356,1.9043684e-07,0.0,-18.821500778198242,-9.304863207919567e-05
85000,-0.00035007670521736145,9.310102067061621e-08,-3.688642370700836,2.2023917e-07,0.0,-20.771718978881836,-0.00010759621799083519
85200,-0.00012057296407874674,5.3593851712108175e-08,-3.6886817872524262,1.7464161e-07,0.0,-6.686473846435547,-0.00010471584637614662
85400,-0.00018703854584600776,9.623658190349715e-08,-3.6886826515197755,1.3262033e-07,0.0,-14.219862937927246,-6.966936541084046e-05
85600,-0.00011792938312282786,6.668355458927522e-08,-3.688667219877243,1.654029e-07,0.0,-9.906883239746094,-8.68978498630213e-05
85800,-0.00024467395269311965,7.826398773502774e-08,-3.6886786222457886,2.041459e-07,0.0,-20.636934280395508,-9.563153163041349e-05
86000,-0.00020791594579350203,5.303260557365519e-08,-3.688660371303558,1.4692546e-07,0.0,-7.952157020568848,-8.258844108701701e-05
86200,-0.0004001040942966938,5.888703191736511e-08,-3.688640147447586,6.4224e-07,0.0,-2.231191396713257,-0.0001776606534011016
86400,-0.00028418487636372447,5.031134842070628e-08,-3.688626968860626,2.1070242e-07,0.0,-13.088475227355957,-8.926118417011964e-05
86600,-0.00026720354799181223,2.5748443555073663e-08,-3.6886688470840454,2.1547078e-07,0.0,-10.741331100463867,-0.00010872338635206091
86800,-0.0003844717575702816,2.43341144123832e-08,-3.6886649906635283,2.7507542e-07,0.0,-7.344509124755859,-0.00013144800078248586
87000,-0.00038323417538776994,5.9388856765707485e-08,-3.688678872585297,3.4451486e-07,0.0,-6.824155330657959,-0.00013912246786209614
87200,-0.0006207097903825343,1.9487116376115664e-08,-3.688653641939163,6.4015387e-07,0.0,-9.81079387664795,-0.0001951274028094918
87400,-0.0003448756178840995,5.2173564313307e-08,-3.688698470592499,2.810359e-07,0.0,-13.317399024963379,-0.0001141506810752202
87600,-0.0003418366250116378,1.0149909640544407e-08,-3.6886610865592955,3.889203e-07,0.0,-14.857993125915527,-0.0001720190117375786
87800,-0.00014541760901920497,2.884238070599565e-08,-3.6886593461036683,1.6778708e-07,0.0,-14.8120756149292,-7.815295041848635e-05
88000,-0.00047023218940012157,1.2017459916080497e-08,-3.6886488497257233,4.7922134e-07,0.0,-6.691144943237305,-0.00019370597729682082
88200,-0.0002607656642794609,1.4232506284628244e-08,-3.688620740175247,2.9593704e-07,0.0,-10.559389114379883,-0.00011396616312391306
88400,-0.00027698121266439557,2.0293861213716013e-08,-3.688649410009384,4.5150517e-07,0.0,-5.583601474761963,-0.00016509556744079835
88600,-0.0004727757186628878,8.373985260767824e-09,-3.688651609420776,4.0143726e-07,0.0,-10.295099258422852,-0.0001716977731018865
88800,-0.0003126333758700639,1.8824387426619183e-08,-3.6886549949645997,2.834201e-07,0.0,-13.423930168151855,-0.00011056768023527397
89000,-0.0002737606118898839,1.0992741017457064e-08,-3.688680553436279,5.3852796e-07,0.0,-3.4442334175109863,-0.00016339798300770702
89200,-0.0002669745881576091,1.95542877001742e-08,-3.688671439886093,2.0354986e-07,0.0,-11.550131797790527,-0.00010585226171513362
89400,-0.0002863051777239889,1.1964601454028667e-08,-3.6886875152587892,2.6404857e-07,0.0,-5.548974990844727,-0.00013597783413075716
89600,-0.0003800981503445655,8.320519334636955e-09,-3.688633519411087,3.299117e-07,0.0,-3.9811315536499023,-0.00013789306626350585
89800,-0.00021775931236334145,1.1698557489392413e-08,-3.688675808906555,2.0474197e-07,0.0,-6.2169060707092285,-0.00010229766387328531
90000,-0.00041461701039224863,1.0415662710094865e-08,-3.6886848151683806,3.6269427e-07,0.0,-5.210622310638428,-0.00018967899589881766
90200,-0.0004174731147941202,1.0005955808356504e-08,-3.6886563420295717,3.8176773e-07,0.0,-3.7906923294067383,-0.00015420627640803098
90400,-0.00045011984184384346,1.0796614158259388e-08,-3.688666033744812,3.2961367e-07,0.0,-4.349723815917969,-0.0001351242075679604
90600,-0.00013376071001403034,1.2275004557249503e-08,-3.6886407256126406,4.3153764e-07,0.0,-6.226422309875488,-0.00013391394947319667
90800,-0.0003690789744723588,7.012441261000646e-09,-3.6886306524276735,5.707145e-07,0.0,-5.301853656768799,-0.00019708716802187
91000,-0.0004000734188593924,5.970201771843265e-09,-3.6886881053447724,3.3676622e-07,0.0,-3.6140241622924805,-0.00015642984285875184
91200,-0.0003234349424019456,8.096686376912743e-09,-3.6886781632900236,2.256036e-07,0.0,-3.4286794662475586,-0.00010295441827457008
91400,-0.0004855463048443198,7.44208038527816e-09,-3.688673973083496,4.452467e-07,0.0,-3.1116156578063965,-0.00020870041750356005
91600,-0.00044186937157064676,1.0014570572813852e-08,-3.6887041509151457,2.6583672e-07,0.0,-8.559049606323242,-0.0001558743263124107
91800,-0.00028234111960045993,1.000385604355003e-08,-3.688700383901596,3.7968158e-07,0.0,-1.5789539813995361,-0.00016273724816278645
92000,-0.00030036497628316283,8.663049366752773e-09,-3.6886724472045898,4.4047835e-07,0.0,-2.9132118225097656,-0.00016243263970547873
92200,-0.00041021412471309304,8.038706189594792e-09,-3.6886433184146883,6.470084e-07,0.0,-6.714236736297607,-0.00019701088721424398
92400,-0.0002923814463429153,8.278959107155259e-09,-3.688703691959381,3.1143426e-07,0.0,-8.791158676147461,-0.00014344595406425852
92600,-0.00033305009128525853,6.746097436227671e-09,-3.688697725534439,2.872944e-07,0.0,-9.793625831604004,-0.0001303799755885793
92800,-0.0005202358588576317,1.3276352472946228e-08,-3.688628965616226,4.6998264e-07,0.0,-4.672855377197266,-0.00015189082948745546
93000,-0.0005534251104108989,1.143418705273902e-08,-3.6886649668216704,3.9339065e-07,0.0,-7.620718002319336,-0.00015883357809513
93200,-0.0004224813892506063,8.921890781721231e-09,-3.688678377866745,2.8640034e-07,0.0,-1.9208948612213135,-0.00014194441744606046
93400,-0.00027073975070379674,7.0267232255005755e-09,-3.6886834859848023,2.208352e-07,0.0,-6.921130657196045,-0.0001203941691098942
93600,-0.0003427269693929702,6.650781497752334e-09,-3.688688391447067,2.9861928e-07,0.0,-6.5848069190979,-0.00014348228205380843
93800,-0.0004380846512503922,1.1529528409770507e-08,-3.688648444414139,4.059076e-07,0.0,-2.764910936355591,-0.00015726133462976578
94000,-0.0003493666590657085,3.99053050603726e-09,-3.6886916518211366,2.4646522e-07,0.0,-11.674697875976562,-0.00013197213498590267
94200,-0.000386644882382825,5.398911595566602e-09,-3.688661479949951,3.20673e-07,0.0,-4.233698844909668,-0.00013594880688585497
94400,-0.00039125067996792495,7.471784657653302e-09,-3.6886789560317994,2.82526e-07,0.0,-1.2288274765014648,-0.0001319025309273858
94600,-0.0006472000968642533,7.887551567442585e-09,-3.6886428773403166,8.1777574e-07,0.0,-7.236473083496094,-0.00029076046224350003
94800,-0.0004050456627737731,4.926932933857486e-09,-3.6886630952358246,4.6133997e-07,0.0,-4.517850875854492,-0.00017673619145104348
95000,-0.000302349217236042,7.42260278796536e-09,-3.6887000024318697,1.9103288e-07,0.0,-3.0744729042053223,-9.911592359930221e-05
95200,-0.00027890020282939076,4.923416324631447e-09,-3.688671237230301,3.3229588e-07,0.0,-10.735228538513184,-0.0001566969097551163
95400,-0.00042591593228280544,7.94256751479594e-09,-3.6886572360992433,3.1888484e-07,0.0,-7.819487571716309,-0.0001408298010685538
95600,-0.0002967646287288517,6.4927709653161966e-09,-3.6886577248573302,3.6209823e-07,0.0,-2.6780197620391846,-0.00014773960392533425
95800,-0.0002070708869723603,7.800125328971674e-09,-3.6886676490306853,1.5079975e-07,0.0,-5.297077655792236,-7.692424930474395e-05
96000,-0.000522026268299669,6.051585588195963e-09,-3.688644617795944,5.2005055e-07,0.0,-6.656460285186768,-0.00018066573300052903
96200,-0.00035229898639954627,6.876194336147279e-09,-3.6886411011219025,4.4792893e-07,0.0,-6.095747470855713,-0.00015037507614158453
96400,-0.00046645099064335227,8.790834904459643e-09,-3.6886420845985413,5.0008293e-07,0.0,-4.145763874053955,-0.0002121316786443561
96600,-0.0006062242900952697,3.9516620642388036e-09,-3.688633161783218,5.036593e-07,0.0,-6.323310852050781,-0.00019638868398896836
96800,-0.0009314063936471939,7.824995396088497e-09,-3.688625603914261,8.2343814e-07,0.0,-4.172851085662842,-0.00025601908540258124
97000,-0.00031723681604489684,6.668242746865616e-09,-3.688657647371292,3.3736228e-07,0.0,-5.113743782043457,-0.00011466184147502778
97200,-0.00042262690840288997,4.65663101967273e-09,-3.6886466205120088,3.361702e-07,0.0,-4.757243633270264,-0.00014545277089578757
97400,-0.00045131033402867615,7.885509284433211e-09,-3.688652700185776,3.0726196e-07,0.0,-5.748425006866455,-0.00014067074557044812
97600,-0.00038578291423618793,6.690336312731304e-09,-3.6886231899261475,3.859401e-07,0.0,-8.496906280517578,-0.00016663150579439013
97800,-0.0003978728491347283,9.104957376937506e-09,-3.68863804936409,4.4852496e-07,0.0,-1.9049022197723389,-0.00018701964217058276
98000,-0.00042074304656125605,6.572302369001193e-09,-3.688654828071594,3.5077332e-07,0.0,-5.271701335906982,-0.00014326228736808445
98200,-0.0003370287304278463,7.52613415477832e-09,-3.6886427640914916,3.1292439e-07,0.0,-9.202462196350098,-0.00014857770449885343
98400,-0.000544337963219732,8.841421272887117e-09,-3.6886334359645843,6.106496e-07,0.0,-5.28131628036499,-0.00017184871861559704
98600,-0.00018128188094124198,7.711430322077107e-09,-3.6886466562747957,2.8520822e-07,0.0,-3.0685057640075684,-0.0001349151516137681
98800,-0.00044416417949832976,4.502725936550434e-09,-3.6886327862739563,2.5629998e-07,0.0,-7.73892879486084,-0.00010515791866891889
99000,-0.00043319450924173,4.656501889632736e-09,-3.688653314113617,3.0875208e-07,0.0,-0.6796720027923584,-0.00014935572453351754
99200,-0.0005685348878614604,5.3851620884781685e-09,-3.688654416799545,4.3720007e-07,0.0,-10.812167167663574,-0.00019304830680084707
99400,-0.00043817301047965884,7.395183326819321e-09,-3.6886658906936645,4.044175e-07,0.0,-10.661347389221191,-0.00016869965777516205
99600,-0.0003543988277669996,7.575870075715585e-09,-3.6886416554450987,3.284216e-07,0.0,-5.01523494720459,-0.00014107382259589407
99800,-0.0004241340502630919,8.786948568761942e-09,-3.688671487569809,2.4735928e-07,0.0,-10.08193302154541,-0.0001293893904195542
100000,-0.000427844759542495,7.122373368861901e-09,-3.688658136129379,4.1097402e-07,0.0,-4.2833333015441895,-0.00015955803617315745
100200,-0.00033692430588416755,6.881660619129093e-09,-3.6886560559272765,2.8192994e-07,0.0,-5.600879669189453,-0.0001278783165300945
100400,-0.0002490714832674712,1.1115364739744393e-08,-3.688658994436264,2.220273e-07,0.0,-9.232473373413086,-0.00010643030747701233
100600,-0.0005478575476445258,6.634967464336228e-09,-3.688622111082077,6.4104796e-07,0.0,-2.4531149864196777,-0.00020775213098227495
100800,-0.0007638937677256763,5.73264621328562e-09,-3.6886554598808288,8.2999463e-07,0.0,-5.878659248352051,-0.0002742783266906024
101000,-0.0004283329762984067,7.772440724362894e-09,-3.6886399507522585,5.245209e-07,0.0,-5.090029716491699,-0.0001806718109839789
101200,-0.0005527932662516832,4.842669704130387e-09,-3.688671177625656,4.3123958e-07,0.0,-3.3178133964538574,-0.00017700005917786754
101400,-0.0005083517171442509,6.06675655268063e-09,-3.688657259941101,3.147125e-07,0.0,-6.435269832611084,-0.00015717675433521983
101600,-0.0004991511232219636,6.0064901219458734e-09,-3.6886455357074737,4.041195e-07,0.0,-4.7877655029296875,-0.00018332655814538024
101800,-0.0002613792894408107,4.326068508975211e-09,-3.688654839992523,3.695488e-07,0.0,-10.017243385314941,-0.00012907673815476528
102000,-0.000259624415775761,7.02024699483772e-09,-3.6886573672294616,2.4318697e-07,0.0,-3.2459607124328613,-0.00013061286401478968
102200,-0.0003693746111821383,6.117427658880459e-09,-3.688645988702774,3.1888484e-07,0.0,-3.631107807159424,-0.00012932886218641748
102400,-0.0004937906051054597,5.9414128839030415e-09,-3.6886597633361817,2.8640034e-07,0.0,-3.364089012145996,-0.00014040015777156968
102600,-0.0006103746127337217,8.797802808491185e-09,-3.6886399030685424,4.6759843e-07,0.0,-4.28082275390625,-0.00019872303293280157
102800,-0.00028647275757975876,7.975688354200372e-09,-3.688616931438446,4.6223403e-07,0.0,-8.056111335754395,-0.0001685925720091852
103000,-0.0004716880212072283,7.545313418511058e-09,-3.6886613070964813,4.1931867e-07,0.0,-9.002644538879395,-0.00015300219903293665
103200,-0.0005797151825390756,7.217389647040662e-09,-3.6886687994003298,3.257394e-07,0.0,-7.193849563598633,-0.00014615483404043506
103400,-0.0003476706915535033,7.868010065692489e-09,-3.688662326335907,3.6567448e-07,0.0,-6.245255947113037,-0.00014590732843440258
103600,-0.00026211977819912136,8.043425803183624e-09,-3.688659745454788,3.004074e-07,0.0,-5.529406547546387,-0.00013969379633853584
103800,-0.00018821386038325727,6.411943642703477e-09,-3.6886740267276763,2.2172928e-07,0.0,-3.8051657676696777,-0.0001043240421420899
104000,-0.0005096637760289013,6.9029281068999636e-09,-3.6886485874652863,8.180737e-07,0.0,-4.979090690612793,-0.00025513262298435533
104200,-0.000333277799654752,8.846160748365861e-09,-3.68867250084877,2.9951337e-07,0.0,-5.526013374328613,-0.00012865285613044007
104400,-0.0004992184694856405,4.9833661364129256e-09,-3.688637983798981,6.410479e-07,0.0,-10.465239524841309,-0.0002563515656639925
104600,-0.0003477886493783444,5.2857837884445754e-09,-3.6886681497097014,3.5256147e-07,0.0,-8.070869445800781,-0.00017153696567373533
104800,-0.0001944852847373113,9.38308870601645e-09,-3.6886403381824495,4.1395427e-07,0.0,-6.36094331741333,-0.00015243223394612038
105000,-0.0003878887218888849,7.79303847009416e-09,-3.6886427760124207,3.6120414e-07,0.0,-3.3233590126037598,-0.00013596451266393306
105200,-0.0003849851491395384,1.0254648630247942e-08,-3.688626837730408,4.053116e-07,0.0,-6.033276557922363,-0.0001518344581113551
105400,-0.0003530437243171036,1.0887767476486231e-08,-3.688653862476349,3.385544e-07,0.0,-6.900665760040283,-0.00015442578952145069
105600,-0.0003118138702120632,8.89604443443659e-09,-3.6886162877082826,4.3541195e-07,0.0,-9.253634452819824,-0.00015845591643208755
105800,-0.0007522935047745705,5.494282495632774e-09,-3.6886217653751374,7.3105093e-07,0.0,-4.751448631286621,-0.00023078890840189104
106000,-0.00030812929617241025,6.6126154218970615e-09,-3.688633108139038,3.5971402e-07,0.0,-6.6997222900390625,-0.00015975447828351364
106200,-0.0001372470724163577,5.550487519601077e-09,-3.6886487901210785,2.2560359e-07,0.0,-4.089866638183594,-9.666049417882406e-05
106400,-0.0005240789032541215,7.501271259702236e-09,-3.68860918879509,4.0769578e-07,0.0,-4.7591938972473145,-0.00015690723809188566
106600,-0.0006319205276668072,5.112728096445807e-09,-3.688606822490692,6.0409303e-07,0.0,-5.8048787117004395,-0.00021714029998440854
106800,-0.00047940094373188913,5.1902799558245505e-09,-3.6886201024055483,4.526973e-07,0.0,-7.894167900085449,-0.0001722430902832417
107000,-0.00022331367654260248,7.0783139072272405e-09,-3.688590717315674,4.87268e-07,0.0,-2.818807363510132,-0.00015395556447614923
107200,-0.0001583205012138933,8.292708786328263e-09,-3.6886400163173674,2.977252e-07,0.0,-4.53706169128418,-0.0001275333881294749
107400,-0.00040692032780498266,6.205151648064344e-09,-3.68864888548851,3.8295985e-07,0.0,-1.6139779090881348,-0.0001845262183095997
107600,-0.0004042997898068279,8.749081026326876e-09,-3.68861545920372,2.8938055e-07,0.0,-4.822872161865234,-0.00014278618177650525
107800,-0.0002994129608850926,6.9246498646258205e-09,-3.688598948717117,3.9219856e-07,0.0,-1.5249741077423096,-0.00014757557166762968
108000,-0.00022087986872065812,8.939029405574672e-09,-3.6885982155799866,2.9057264e-07,0.0,-3.0040721893310547,-9.631622654455718e-05
108200,-0.0002768586855381727,5.945096132053962e-09,-3.6886036157608033,4.7266485e-07,0.0,-5.994728088378906,-0.00018016155781310771
108400,-0.0004420087207108736,9.696718017426775e-09,-3.688592392206192,4.2408706e-07,0.0,-5.918298244476318,-0.0001451758074856535
108600,-0.0002884506538975984,5.713722767142216e-09,-3.6886330366134645,2.1815299e-07,0.0,-3.8091788291931152,-0.00011310411978162626
108800,-0.0004052269796375185,5.354127791123986e-09,-3.6886272609233854,3.9458274e-07,0.0,-7.505908012390137,-0.00015948552019028338
109000,-0.000595482240896672,5.306333439314415e-09,-3.6886427879333494,4.503131e-07,0.0,-5.527711391448975,-0.00019309769512347862
109200,-0.00022206980793271214,8.738654067030894e-09,-3.688630664348602,3.668666e-07,0.0,-3.9142227172851562,-0.00013663423030152444
109400,-0.00041386164957657456,7.63848380103127e-09,-3.6886497914791105,3.9279462e-07,0.0,-5.219690799713135,-0.00016292094469736452
109600,-0.00017710299289319664,8.443851001738168e-09,-3.6886463284492494,2.0444394e-07,0.0,-6.585470199584961,-0.00010400949403333026
109800,-0.0002853756886906922,7.17674101813337e-09,-3.6886552929878236,2.1785496e-07,0.0,-4.680656909942627,-0.00011459226819341418
110000,-0.0003694277838803828,5.673400871319956e-09,-3.6886605858802795,2.2679568e-07,0.0,-8.038914680480957,-0.00010960208537038607
110200,-0.00027360167587175965,5.711977135725022e-09,-3.6886511743068695,2.7686357e-07,0.0,-3.1891913414001465,-0.00011691922023249202
110400,-0.0002521843707654625,9.616601970297011e-09,-3.6885987401008604,2.3752452e-07,0.0,-11.0656156539917,-0.00010657439358283672
110600,-0.0005129664787091315,9.568716141661327e-09,-3.6886271059513094,4.7385691e-07,0.0,-3.298224449157715,-0.00020340337774757967
110800,-0.00015028176130726933,7.279229125023434e-09,-3.6886395633220674,2.682209e-07,0.0,-5.403445720672607,-0.00010551159193279424
111000,-0.00017248670337721705,1.037849907126187e-08,-3.688628089427948,5.0306323e-07,0.0,-3.0945305824279785,-0.00021018072876559656
111200,-0.0005538854165934026,7.649240374441036e-09,-3.6886072218418122,4.5627357e-07,0.0,-8.1964693069458,-0.0001453470806283441
111400,-0.0003557118761818856,9.96862080659966e-09,-3.688683295249939,2.3126603e-07,0.0,-6.463777542114258,-0.00012839568372815524
111600,-0.0004279581771697849,7.506918664468288e-09,-3.688649207353592,2.8908252e-07,0.0,-5.947038650512695,-0.00013706750437887384
111800,-0.0003897344577126205,8.762527425876243e-09,-3.6886604964733123,2.6136638e-07,0.0,-0.06278252601623535,-0.00014727905123246288
112000,-0.0004450278647709638,1.1193584359414644e-08,-3.688671922683716,3.4064055e-07,0.0,-11.76705265045166,-0.00015958079647543922
112200,-0.00043019867734983563,5.561655741503913e-09,-3.6886275947093963,5.2928925e-07,0.0,-4.181454181671143,-0.00018589349038597991
112400,-0.0004445035301614553,9.224720987077717e-09,-3.688655972480774,3.260374e-07,0.0,-4.373912811279297,-0.00015257886837334312
112600,-0.0002878109517041594,6.653008932655524e-09,-3.6886297702789306,3.6120414e-07,0.0,-0.39766693115234375,-0.00014209353320848717
112800,-0.0003370970662217587,6.957086040593197e-09,-3.6886579990386963,2.887845e-07,0.0,-3.4786834716796875,-0.0001500208896337174
113000,-0.0003513224655762315,8.617098024021886e-09,-3.6886342108249663,4.154444e-07,0.0,-4.347050189971924,-0.0001570006604393992
113200,-0.00025506262318231165,6.837264165948654e-09,-3.6886596977710724,2.5331974e-07,0.0,-3.178464412689209,-0.00010791195156691912
113400,-0.0002518643450457603,8.30548437802392e-09,-3.6886692464351656,3.239512e-07,0.0,-3.5320992469787598,-0.0001321808708709682
113600,-0.0003864071622956544,6.596718060691842e-09,-3.6886446297168733,4.2200088e-07,0.0,-4.029795169830322,-0.00018605427523856743
113800,-0.00026053452165797353,9.814082480019693e-09,-3.6886267721652986,2.8699634e-07,0.0,-5.525670051574707,-0.00011547425372646636
114000,-0.00038146739825606346,8.895808489839396e-09,-3.688614284992218,3.921986e-07,0.0,-4.25866174697876,-0.00014212222390324046
114200,-0.00041697215056046844,7.3603113937004135e-09,-3.688615769147873,4.4077635e-07,0.0,-3.4199156761169434,-0.00014614391368725777
114400,-0.0004055272729601711,6.583818606964442e-09,-3.6886288821697235,3.4630298e-07,0.0,-4.8228068351745605,-0.00015919999772489034
114600,-0.00031576750916428864,7.150367825614623e-09,-3.688627815246582,3.5047532e-07,0.0,-3.2293319702148438,-0.00016206401612361976
114800,-0.00023190557840280235,1.0784031378996418e-08,-3.6886382520198824,3.236532e-07,0.0,-5.362455368041992,-0.00012445137617442815
115000,-0.000331115850713104,6.159214305245797e-09,-3.68865881562233,3.6507845e-07,0.0,-4.636602401733398,-0.00016751159851093877
115200,-0.0003643060917966068,5.49428412766062e-09,-3.688654565811157,2.9295683e-07,0.0,-10.087173461914062,-0.00014310805489459177
115400,-0.0005144001916050911,1.0166083808105242e-08,-3.6886399567127226,6.064773e-07,0.0,-0.15168046951293945,-0.0002178162486182078
115600,-0.00013443805801216513,1.1789602161194068e-08,-3.6886507153511046,1.5050172e-07,0.0,-7.251068115234375,-7.484035181880566e-05
115800,-0.0003162100911140442,8.355717340258195e-09,-3.6886477708816527,4.1753054e-07,0.0,-10.049402236938477,-0.0001665556729240958
116000,-0.00034413361572660506,5.859685164866235e-09,-3.6886312901973723,4.6908855e-07,0.0,-5.2978620529174805,-0.00016387132653057358
116200,-0.00046172624570317566,1.0208156275837154e-08,-3.6886545777320863,4.7653913e-07,0.0,-3.4048666954040527,-0.00018117887461510662
116400,-0.0002758707560133189,5.1477567597491005e-09,-3.6886593103408813,3.1530857e-07,0.0,-5.617717742919922,-0.00014619301291804999
116600,-0.0002490025362931192,5.957520482491318e-09,-3.6886568784713747,2.9832123e-07,0.0,-3.187715530395508,-0.00013140168159999632
116800,-0.0005255225114524364,7.789476869080048e-09,-3.688668417930603,3.349781e-07,0.0,-5.223031520843506,-0.00016810157840541073
117000,-0.0003220656653866172,5.803373775981058e-09,-3.6886826515197755,2.977252e-07,0.0,-1.1785352230072021,-0.00013070068577678562
117200,-0.0003071975661441684,1.33542574554113e-08,-3.688652056455612,3.2126903e-07,0.0,-5.186092376708984,-0.00013406761698331326
117400,-0.0003574540023691952,6.787211409564619e-09,-3.6886390924453734,6.896257e-07,0.0,-4.5594482421875,-0.00024025181686555542
117600,-0.0003145572845824063,5.516980489117529e-09,-3.6886603057384493,4.2378903e-07,0.0,-6.1996355056762695,-0.00015884598341244782
117800,-0.0005235266289673746,7.59207747780266e-09,-3.688629949092865,4.3213367e-07,0.0,-4.475078105926514,-0.00016841736427568587
118000,-0.0003750422038137913,6.247328954156473e-09,-3.6886363089084626,4.1306018e-07,0.0,-5.356688976287842,-0.00017999882937358436
118200,-0.00034664382110349834,7.237984345209725e-09,-3.688628429174423,4.172325e-07,0.0,-5.83390998840332,-0.0001551673720011415
118400,-0.00038783616037108004,6.32195340521946e-09,-3.6886530041694643,4.2945146e-07,0.0,-4.064047813415527,-0.00019789588472756136
118600,-0.0004349297087173909,5.4058629295195e-09,-3.688622218370438,6.15418e-07,0.0,-4.5861897468566895,-0.0002078502329298959
118800,-0.0004244461306370795,7.287699105296142e-09,-3.6886243999004362,4.1127208e-07,0.0,-3.6516246795654297,-0.00016083997565667917
119000,-0.0005720927729271352,1.1033454938580433e-08,-3.6886503636837005,3.5345556e-07,0.0,-3.9679250717163086,-0.00014712505497539442
119200,-0.0005299163749441504,7.671689594701547e-09,-3.6886173367500303,6.5565104e-07,0.0,-5.631784439086914,-0.00021707022262682508
119400,-0.0003180034982506186,7.281683733761923e-09,-3.688608717918396,2.6524066e-07,0.0,-6.767667293548584,-8.83873851491912e-05
119600,-0.0004969584406353533,1.0898859970076558e-08,-3.6886138021945953,3.4630298e-07,0.0,-1.6794915199279785,-0.00013468019691356136
119800,-0.000529746524989605,8.309158894270751e-09,-3.6886605978012086,3.2097103e-07,0.0,-6.7935333251953125,-0.0001551298879435281
120000,-0.00047878670739009976,4.950779169954345e-09,-3.6886188805103304,5.480647e-07,0.0,-5.057524681091309,-0.00018782359411029237
120200,-0.0004366562352515757,8.235936244105346e-09,-3.688625866174698,6.309152e-07,0.0,-4.567605972290039,-0.00020463798973946457
120400,-0.00028731056954711676,5.390341151212396e-09,-3.688655763864517,2.5898217e-07,0.0,-11.11972713470459,-0.00013282336288937823
120600,-0.0003138662432320416,5.6055163899504376e-09,-3.6886596202850344,3.004074e-07,0.0,-6.818717956542969,-0.00015148530999029575
120800,-0.0002563936577644199,6.894622356368174e-09,-3.688657361268997,2.7000902e-07,0.0,-6.301877975463867,-0.0001272904437523703
121000,-0.0004068112757522613,5.3767039986940546e-09,-3.6886506617069243,2.8431418e-07,0.0,-4.70552396774292,-0.0001522029506991096
121200,-0.00028788161580450833,8.701190057358587e-09,-3.688630795478821,6.2257055e-07,0.0,-6.905326843261719,-0.00017071503456061454
121400,-0.0002755352179519832,8.409480911630851e-09,-3.6886343002319335,2.3037194e-07,0.0,-6.822729587554932,-0.00011159975792383037
121600,-0.0006083354237489402,8.153669717181344e-09,-3.6886577546596526,4.2587516e-07,0.0,-4.12084436416626,-0.00019389882615765685
121800,-0.00033973396057263017,6.757473525187407e-09,-3.6886452972888946,2.2411345e-07,0.0,-6.424338340759277,-0.00010527460985065851
122000,-0.00026428469573147595,5.767277050372499e-09,-3.688669830560684,2.208352e-07,0.0,-6.556599140167236,-0.00010329404530204923
122200,-0.00031912128906697035,4.288625488069186e-09,-3.6886377692222596,3.5732984e-07,0.0,-2.6558852195739746,-0.00016062118011461735
122400,-0.00031228584703058004,5.875980219061105e-09,-3.688629871606827,3.781915e-07,0.0,-10.007304191589355,-0.00016731847059339166
122600,-0.00030660591437481344,1.06451676917807e-08,-3.6886700630187987,2.503395e-07,0.0,-9.828840255737305,-0.00011823430708099992
122800,-0.0004424354119691998,1.0051333820815245e-08,-3.688590407371521,4.4822693e-07,0.0,-4.78874397277832,-0.00017514219918962626
123000,-0.0003219272766727954,3.96216737752475e-09,-3.68868168592453,2.6673078e-07,0.0,-6.484337329864502,-0.0001422358257087808
123200,-0.0003911259409505874,9.20191807196602e-09,-3.6886368095874786,3.8772822e-07,0.0,-2.1066598892211914,-0.00018346284300552185
123400,-0.0004619550600182265,7.155580250550742e-09,-3.6886457979679106,4.4107435e-07,0.0,-5.943072319030762,-0.0001878240003662768
